player1Y,player2Y,frameNum
14.620099067687988,14.220099449157715,4791
14.310098648071289,14.560099601745605,4792
13.870099067687988,14.770099639892578,4793
10.370099067687988,14.850099563598633,4794
6.870099067687988,14.80009937286377,4795
3.3700990676879883,14.620099067687988,4796
-0.12990093231201172,14.310098648071289,4797
-3.6299009323120117,13.870099067687988,4798
0.00010013580322265625,13.30009937286377,4799
0.00009999999747378752,12.600099563598633,4800
0.00009999999747378752,11.770099639892578,4801
0.00009999999747378752,10.810099601745605,4802
0.00009999999747378752,9.720099449157715,4803
0.00009999999747378752,8.500099182128906,4804
0.00009999999747378752,7.150099277496338,4805
0.00009999999747378752,5.670099258422852,4806
0.00009999999747378752,4.0600996017456055,4807
0.00009999999747378752,2.3200998306274414,4808
0.00009999999747378752,0.4500999450683594,4809
0.00009999999747378752,-1.549899935722351,4810
0.00009999999747378752,-3.6798996925354004,4811
0.00009999999747378752,0.00010013580322265625,4812
0.00009999999747378752,0.00009989738464355469,4813
0.00009999999747378752,0.00009999999747378752,4814
0.00009999999747378752,0.00009999999747378752,4815
0.00009999999747378752,0.00009999999747378752,4816
0.00009999999747378752,0.00009999999747378752,4817
0.00009999999747378752,0.00009999999747378752,4818
0.00009999999747378752,0.00009999999747378752,4819
0.00009999999747378752,0.00009999999747378752,4820
0.00009999999747378752,0.00009999999747378752,4821
0.00009999999747378752,0.00009999999747378752,4822
0.00009999999747378752,0.00009999999747378752,4823
0.00009999999747378752,0.00009999999747378752,4824
0.00009999999747378752,0.00009999999747378752,4825
0.00009999999747378752,0.00009999999747378752,4826
0.00009999999747378752,0.00009999999747378752,4827
0.00009999999747378752,0.00009999999747378752,4828
0.00009999999747378752,0.00009999999747378752,4829
0.00009999999747378752,0.00009999999747378752,4830
0.00009999999747378752,0.00009999999747378752,4831
0.00009999999747378752,0.00009999999747378752,4832
0.00009999999747378752,0.00009999999747378752,4833
0.00009999999747378752,0.00009999999747378752,4834
0.00009999999747378752,0.00009999999747378752,4835
0.00009999999747378752,0.00009999999747378752,4836
0.00009999999747378752,0.00009999999747378752,4837
0.00009999999747378752,0.00009999999747378752,4838
0.00009999999747378752,0.00009999999747378752,4839
0.00009999999747378752,0.00009999999747378752,4840
0.00009999999747378752,0.00009999999747378752,4841
0.00009999999747378752,0.00009999999747378752,4842
0.00009999999747378752,0.00009999999747378752,4843
0.00009999999747378752,0.00009999999747378752,4844
0.00009999999747378752,0.00009999999747378752,4845
0.00009999999747378752,0.00009999999747378752,4846
0.00009999999747378752,0.00009999999747378752,4847
0.00009999999747378752,0.00009999999747378752,4848
0.00009999999747378752,0.00009999999747378752,4849
0.00009999999747378752,0.00009999999747378752,4850
0.00009999999747378752,0.00009999999747378752,4851
0.00009999999747378752,0.00009999999747378752,4852
0.00009999999747378752,0.00009999999747378752,4853
0.00009999999747378752,0.00009999999747378752,4854
0.00009999999747378752,0.00009999999747378752,4855
0.00009999999747378752,0.00009999999747378752,4856
0.00009999999747378752,0.00009999999747378752,4857
0.00009999999747378752,0.00009999999747378752,4858
0.00009999999747378752,0.00009999999747378752,4859
0.00009999999747378752,0.00009999999747378752,4860
0.00009999999747378752,0.00009999999747378752,4861
0.00009999999747378752,0.00009999999747378752,4862
0.00009999999747378752,0.00009999999747378752,4863
0.00009999999747378752,0.00009999999747378752,4864
0.00009999999747378752,0.00009999999747378752,4865
0.00009999999747378752,0.00009999999747378752,4866
0.00009999999747378752,0.00009999999747378752,4867
0.00009999999747378752,0.00009999999747378752,4868
0.00009999999747378752,0.00009999999747378752,4869
0.00009999999747378752,0.00009999999747378752,4870
0.00009999999747378752,0.00009999999747378752,4871
0.00009999999747378752,0.00009999999747378752,4872
0.00009999999747378752,0.00009999999747378752,4873
0.00009999999747378752,0.00009999999747378752,4874
0.00009999999747378752,0.00009999999747378752,4875
0.00009999999747378752,0.00009999999747378752,4876
0.00009999999747378752,0.00009999999747378752,4877
0.00009999999747378752,0.00009999999747378752,4878
0.00009999999747378752,0.00009999999747378752,4879
0.00009999999747378752,0.00009999999747378752,4880
0.00009999999747378752,0.00009999999747378752,4881
0.00009999999747378752,0.00009999999747378752,4882
0.00009999999747378752,0.00009999999747378752,4883
0.00009999999747378752,0.00009999999747378752,4884
0.00009999999747378752,0.00009999999747378752,4885
0.00009999999747378752,0.00009999999747378752,4886
0.00009999999747378752,0.00009999999747378752,4887
0.00009999999747378752,0.00009999999747378752,4888
0.00009999999747378752,0.00009999999747378752,4889
0.00009999999747378752,0.00009999999747378752,4890
0.00009999999747378752,0.00009999999747378752,4891
0.00009999999747378752,0.00009999999747378752,4892
0.00009999999747378752,0.00009999999747378752,4893
0.00009999999747378752,0.00009999999747378752,4894
0.00009999999747378752,0.00009999999747378752,4895
0.00009999999747378752,0.00009999999747378752,4896
0.00009999999747378752,0.00009989738464355469,4897
0.00009999999747378752,0.00009989738464355469,4898
0.00009999999747378752,0.00009989738464355469,4899
0.00009999999747378752,0.00009989738464355469,4900
0.00009999999747378752,0.00009989738464355469,4901
0.00009999999747378752,0.00009989738464355469,4902
0.00009999999747378752,0.00009989738464355469,4903
0.00009999999747378752,0.00009989738464355469,4904
0.00009999999747378752,0.00009989738464355469,4905
0.00009999999747378752,0.00009999999747378752,4906
0.00009999999747378752,0.00009999999747378752,4907
0.00009999999747378752,0.00009999999747378752,4908
0.00009999999747378752,0.00009989738464355469,4909
0.00009999999747378752,0.00010001659393310547,4910
0.00009999999747378752,0.00010001659393310547,4911
0.00009999999747378752,0.00009989738464355469,4912
0.00009999999747378752,0.00009989738464355469,4913
0.00009999999747378752,0.00009989738464355469,4914
0.00009999999747378752,0.00009989738464355469,4915
0.00009999999747378752,0.00009989738464355469,4916
0.00009999999747378752,0.00009989738464355469,4917
0.00009999999747378752,0.00009989738464355469,4918
0.00009999999747378752,0.00009989738464355469,4919
0.00009999999747378752,0.00009989738464355469,4920
0.00009999999747378752,0.00009989738464355469,4921
0.00009999999747378752,0.00009989738464355469,4922
0.00009999999747378752,0.00009989738464355469,4923
0.00009999999747378752,0.00009989738464355469,4924
0.00009999999747378752,0.00009989738464355469,4925
0.00009999999747378752,0.00009989738464355469,4926
0.00009999999747378752,0.00009989738464355469,4927
0.00009999999747378752,0.00009989738464355469,4928
0.00009999999747378752,-1.7543001174926758,4929
0.00009999999747378752,-2.199618339538574,4930
0.00009999999747378752,-2.4788084030151367,4931
0.00009999999747378752,-1.5204944610595703,4932
0.00009999999747378752,-0.3068857192993164,4933
0.00009999999747378752,1.1058168411254883,4934
0.00009999999747378752,3.2930994033813477,4935
0.00009999999747378752,5.71726131439209,4936
0.00009999999747378752,6.3485002517700195,4937
0.00009999999747378752,4.202712059020996,4938
0.00009999999747378752,1.49749755859375,4939
0.00009999999747378752,-1.6250524520874023,4940
0.00009999999747378752,-5.7215776443481445,4941
0.00009999999747378752,-9.453104972839355,4942
0.00009999999747378752,-10.438234329223633,4943
0.00009999999747378752,-10.061826705932617,4944
0.00009999999747378752,-9.923999786376953,4945
0.00009999999747378752,-10.210945129394531,4946
0.00009999999747378752,-10.442502975463867,4947
0.00009999999747378752,0.00010013580322265625,4948
0.00009999999747378752,1.6730884313583374,4949
0.00009999999747378752,3.178496837615967,4950
0.00009999999747378752,4.516325950622559,4951
0.00009999999747378752,5.686574935913086,4952
0.00009999999747378752,6.689244270324707,4953
0.00009999999747378752,7.524333953857422,4954
0.00009999999747378752,8.19184398651123,4955
0.00009999999747378752,8.691774368286133,4956
0.00009999999747378752,9.024124145507812,4957
0.00009999999747378752,9.188894271850586,4958
0.00009999999747378752,9.186084747314453,4959
0.00009999999747378752,9.015695571899414,4960
0.00009999999747378752,8.677726745605469,4961
0.00009999999747378752,8.172178268432617,4962
0.00009999999747378752,7.499050140380859,4963
0.00009999999747378752,6.658341884613037,4964
0.00009999999747378752,5.650053977966309,4965
0.00009999999747378752,4.474185943603516,4966
0.00009999999747378752,3.1307380199432373,4967
0.00009999999747378752,1.6197102069854736,4968
0.00009999999747378752,-0.05889749526977539,4969
0.00009999999747378752,-1.9050850868225098,4970
0.00009999999747378752,-3.8288519382476807,4971
0.00009999999747378752,-1.2964272499084473,4972
0.00009999999747378752,-1.4557546377182007,4973
0.00009999999747378752,-1.598765254020691,4974
0.00009999999747378752,-1.725459337234497,4975
0.00009999999747378752,-1.8417519330978394,4976
0.00009999999747378752,-1.9476431608200073,4977
0.00009999999747378752,-2.0431325435638428,4978
0.00009999999747378752,-2.1282198429107666,4979
0.00009999999747378752,-2.2029061317443848,4980
0.00009999999747378752,-2.2671899795532227,4981
0.00009999999747378752,-2.321072578430176,4982
0.00009999999747378752,-2.364553928375244,4983
0.00009999999747378752,-2.3976328372955322,4984
0.00009999999747378752,-2.4203107357025146,4985
0.00009999999747378752,-2.432586669921875,4986
0.00009999999747378752,-2.4344606399536133,4987
0.00009999999747378752,-2.4344606399536133,4988
0.00009999999747378752,-2.4344606399536133,4989
0.00009999999747378752,-2.4344606399536133,4990
0.00009999999747378752,-2.4344606399536133,4991
0.00009999999747378752,-2.4344606399536133,4992
0.00009999999747378752,-2.4344606399536133,4993
0.00009999999747378752,-2.4344606399536133,4994
0.00009999999747378752,-2.4344606399536133,4995
0.00009999999747378752,-2.4344606399536133,4996
0.00009999999747378752,-2.4344606399536133,4997
0.00009999999747378752,-2.1648736000061035,4998
0.00009999999747378752,-1.8556914329528809,4999
0.00009999999747378752,-1.5378715991973877,5000
0.00009999999747378752,-1.2423723936080933,5001
0.00009999999747378752,-1.0001517534255981,5002
0.00009999999747378752,-1.0001517534255981,5003
0.00009999999747378752,-1.0001517534255981,5004
0.00009999999747378752,-0.7590001225471497,5005
0.00009999999747378752,-0.49502629041671753,5006
0.00009999999747378752,-0.2115330547094345,5007
0.00009999999747378752,0.00010000169277191162,5008
0.00009999999747378752,0.00009999999747378752,5009
0.00009999999747378752,0.00009999999747378752,5010
0.00009999999747378752,0.00009999999747378752,5011
0.00009999999747378752,0.00009999999747378752,5012
0.00009999999747378752,0.00009999999747378752,5013
0.00009999999747378752,0.00009999999747378752,5014
0.00009999999747378752,0.00009999999747378752,5015
0.00009999999747378752,0.00009999999747378752,5016
0.00009999999747378752,0.00009999999747378752,5017
0.00009999999747378752,0.00009999999747378752,5018
0.00009999999747378752,0.00009999999747378752,5019
0.00009999999747378752,0.00009999999747378752,5020
0.00009999999747378752,0.00009999999747378752,5021
0.00009999999747378752,0.00009999999747378752,5022
0.00009999999747378752,0.00009999999747378752,5023
0.00009999999747378752,0.00009999999747378752,5024
0.00009999999747378752,0.00009999999747378752,5025
0.00009999999747378752,0.00009999999747378752,5026
0.00009999999747378752,0.00009999999747378752,5027
0.00009999999747378752,0.00009999999747378752,5028
0.00009999999747378752,0.00009999999747378752,5029
0.00009999999747378752,0.00009999999747378752,5030
0.00009999999747378752,0.00009999999747378752,5031
0.00009999999747378752,0.00009999999747378752,5032
0.00009999999747378752,0.00009999999747378752,5033
0.00009999999747378752,0.00009999999747378752,5034
0.00009999999747378752,0.00009999999747378752,5035
0.00009999999747378752,0.00009999999747378752,5036
0.00009999999747378752,0.00009999999747378752,5037
0.00009999999747378752,0.00009999999747378752,5038
0.00009999999747378752,0.8086245059967041,5039
0.00009999999747378752,1.451721429824829,5040
0.00009999999747378752,1.929390788078308,5041
0.00009999999747378752,2.2416324615478516,5042
0.00009999999747378752,2.388446807861328,5043
0.00009999999747378752,2.369833469390869,5044
0.00009999999747378752,2.1857924461364746,5045
0.00009999999747378752,1.8363239765167236,5046
0.00009999999747378752,1.3214279413223267,5047
0.00009999999747378752,0.6411043405532837,5048
0.00009999999747378752,-0.20464682579040527,5049
0.00009999999747378752,-1.2158255577087402,5050
0.00009999999747378752,-2.3924319744110107,5051
0.00009999999747378752,-3.7344658374786377,5052
0.00009999999747378752,0.00010013580322265625,5053
0.00009999999747378752,0.00009999999747378752,5054
0.00009999999747378752,0.00009999999747378752,5055
0.00009999999747378752,0.00009999999747378752,5056
0.00009999999747378752,0.00009999999747378752,5057
0.00009999999747378752,0.00009999999747378752,5058
0.00009999999747378752,0.00009999999747378752,5059
0.00009999999747378752,0.00009999999747378752,5060
0.00009999999747378752,0.00009999999747378752,5061
0.00009999999747378752,0.00009999999747378752,5062
0.00009999999747378752,0.00009999999747378752,5063
0.00009999999747378752,0.00009999999747378752,5064
0.00009999999747378752,0.00009999999747378752,5065
0.00009999999747378752,0.00009999999747378752,5066
0.00009999999747378752,0.00009999999747378752,5067
0.00009999999747378752,0.00009999999747378752,5068
0.00009999999747378752,0.00009999999747378752,5069
0.00009999999747378752,0.00009999999747378752,5070
0.00009999999747378752,0.00009999999747378752,5071
0.00009999999747378752,0.00009999999747378752,5072
0.00009999999747378752,0.00009999999747378752,5073
0.00009999999747378752,0.00009999999747378752,5074
0.00009999999747378752,0.00009999999747378752,5075
0.00009999999747378752,0.00009999999747378752,5076
0.00009999999747378752,0.00009999999747378752,5077
0.00009999999747378752,0.00009999999747378752,5078
0.00009999999747378752,0.00009999999747378752,5079
0.00009999999747378752,0.00009999999747378752,5080
0.00009999999747378752,0.00009999999747378752,5081
0.00009999999747378752,0.00009999999747378752,5082
0.00009999999747378752,0.00009999999747378752,5083
0.00009999999747378752,0.00009999999747378752,5084
0.00009999999747378752,1.9000999927520752,5085
0.00009999999747378752,3.670099973678589,5086
0.00009999999747378752,5.310100078582764,5087
0.00009999999747378752,6.820099830627441,5088
0.00009999999747378752,8.20009994506836,5089
0.00009999999747378752,9.45009994506836,5090
0.00009999999747378752,10.570099830627441,5091
0.00009999999747378752,11.560099601745605,5092
0.00009999999747378752,12.420099258422852,5093
0.00009999999747378752,13.15009880065918,5094
0.00009999999747378752,13.750099182128906,5095
0.00009999999747378752,14.220099449157715,5096
1.9000999927520752,14.560099601745605,5097
3.670099973678589,14.770099639892578,5098
5.310100078582764,14.850099563598633,5099
6.820099830627441,14.80009937286377,5100
4.9928436279296875,14.620099067687988,5101
3.348313331604004,14.310098648071289,5102
1.8682360649108887,13.870099067687988,5103
0.5361665487289429,10.370099067687988,5104
0.00010001659393310547,6.870099067687988,5105
0.00010001659393310547,6.870099067687988,5106
0.00010001659393310547,6.870099067687988,5107
0.00010001659393310547,6.870099067687988,5108
0.00010001659393310547,6.870099067687988,5109
0.00010001659393310547,6.870099067687988,5110
0.00010001659393310547,6.870099067687988,5111
-1.9123998880386353,6.870099067687988,5112
0.24083280563354492,3.3700990676879883,5113
2.213859796524048,-0.12990093231201172,5114
4.006680965423584,0.00009989738464355469,5115
5.619296550750732,-0.2532261312007904,5116
7.051706314086914,-0.5151479840278625,5117
8.303911209106445,-0.7444375157356262,5118
9.375909805297852,-0.941093921661377,5119
10.267702102661133,-1.105117917060852,5120
10.979289054870605,-1.252825379371643,5121
11.510669708251953,-1.38421630859375,5122
11.861845016479492,-1.4992914199829102,5123
12.032815933227539,-1.5980499982833862,5124
12.023580551147461,-1.6804919242858887,5125
11.834138870239258,-1.7466181516647339,5126
11.464491844177246,-1.7964277267456055,5127
10.91463851928711,-1.829920768737793,5128
10.184579849243164,-1.8470981121063232,5129
9.274314880371094,-1.8479588031768799,5130
8.183844566345215,-1.8479588031768799,5131
6.913168430328369,-1.8479588031768799,5132
5.462286472320557,-1.8479588031768799,5133
3.8311986923217773,-1.8479588031768799,5134
2.10990571975708,-1.8479588031768799,5135
0.338407039642334,-1.8479588031768799,5136
-1.483297348022461,-1.408182144165039,5137
-3.3552074432373047,-1.7735936641693115,5138
-1.2091984748840332,-2.4061994552612305,5139
-1.165998935699463,-3.0968854427337646,5140
-1.1689823865890503,-3.44903826713562,5141
-1.1689823865890503,-3.4489738941192627,5142
-1.1689823865890503,-3.4489095211029053,5143
-1.1689823865890503,-3.448845148086548,5144
-1.1689823865890503,-3.4487807750701904,5145
-1.1689823865890503,-3.448716402053833,5146
-1.1689823865890503,-3.4486520290374756,5147
-1.1689823865890503,-3.448587656021118,5148
-1.1689823865890503,-3.4485232830047607,5149
-1.1689823865890503,-3.4484589099884033,5150
-1.1689823865890503,-3.448394536972046,5151
-1.1689823865890503,-3.4483301639556885,5152
-1.1689823865890503,-3.3865067958831787,5153
-1.1689823865890503,-3.32468318939209,5154
-1.1689823865890503,-3.262859582901001,5155
-1.1689823865890503,-3.262859582901001,5156
-1.1689823865890503,-3.262859582901001,5157
-1.1689823865890503,-3.262859582901001,5158
-1.1689823865890503,-3.262859582901001,5159
1.9835048913955688,-3.201036214828491,5160
4.9554762840271,-3.1392126083374023,5161
7.746932029724121,-3.0773890018463135,5162
10.357872009277344,-3.0155656337738037,5163
12.78829574584961,-2.953742027282715,5164
15.038204193115234,-2.891918420791626,5165
17.107595443725586,-2.830095052719116,5166
18.996471405029297,-2.7682714462280273,5167
20.704832077026367,-2.7064478397369385,5168
22.232677459716797,-2.6446244716644287,5169
23.580005645751953,-2.58280086517334,5170
24.74681854248047,-2.520977258682251,5171
25.73311424255371,-2.459153890609741,5172
26.538894653320312,-2.459153890609741,5173
27.16415786743164,-2.459153890609741,5174
27.608905792236328,-2.459153890609741,5175
27.873140335083008,-2.459153890609741,5176
27.956857681274414,-2.459153890609741,5177
27.86005973815918,-2.459153890609741,5178
27.582744598388672,-2.459153890609741,5179
27.124914169311523,-2.459153890609741,5180
26.4865665435791,-2.459153890609741,5181
25.75770378112793,-2.459153890609741,5182
24.97832489013672,-2.459153890609741,5183
24.1484317779541,-2.459153890609741,5184
23.268022537231445,-2.459153890609741,5185
22.33709716796875,-2.459153890609741,5186
21.355655670166016,-2.459153890609741,5187
23.450098037719727,-2.459153890609741,5188
23.450098037719727,-2.459153890609741,5189
23.450098037719727,-2.459153890609741,5190
23.450098037719727,0.6408460140228271,5191
23.450098037719727,3.6108458042144775,5192
23.450098037719727,6.450845718383789,5193
23.450098037719727,9.160844802856445,5194
23.450098037719727,11.7408447265625,5195
23.450098037719727,14.19084358215332,5196
23.450098037719727,16.51084327697754,5197
23.450098037719727,18.700841903686523,5198
23.450098037719727,20.760841369628906,5199
23.450098037719727,22.690839767456055,5200
23.450098037719727,24.4908390045166,5201
23.450098037719727,26.160837173461914,5202
23.450098037719727,27.700836181640625,5203
23.450098037719727,29.110836029052734,5204
23.450098037719727,30.39083480834961,5205
23.450098037719727,31.540834426879883,5206
23.450098037719727,32.56083297729492,5207
23.450098037719727,33.45083236694336,5208
23.450098037719727,34.21083068847656,5209
23.450098037719727,34.84082794189453,5210
23.450098037719727,35.34082794189453,5211
23.450098037719727,35.7108268737793,5212
23.450098037719727,35.95082473754883,5213
23.450098037719727,36.06082534790039,5214
23.450098037719727,36.04082489013672,5215
23.450098037719727,35.89082336425781,5216
23.450098037719727,35.61082077026367,5217
23.450098037719727,35.20082092285156,5218
23.450098037719727,35.20082092285156,5219
23.450098037719727,35.20082092285156,5220
23.450098037719727,35.20082092285156,5221
23.450098037719727,35.20082092285156,5222
23.450098037719727,35.20082092285156,5223
23.450098037719727,35.20082092285156,5224
23.450098037719727,34.66082000732422,5225
23.450098037719727,33.99081802368164,5226
23.450098037719727,33.190818786621094,5227
23.450098037719727,32.26081848144531,5228
23.450098037719727,31.200817108154297,5229
23.450098037719727,30.01081657409668,5230
23.450098037719727,28.690814971923828,5231
23.450098037719727,27.240814208984375,5232
23.450098037719727,25.660812377929688,5233
23.450098037719727,23.9508113861084,5234
22.820098876953125,22.110811233520508,5235
22.06009864807129,20.140810012817383,5236
21.17009925842285,18.040809631347656,5237
20.15009880065918,15.810808181762695,5238
19.000099182128906,13.450807571411133,5239
17.7200984954834,10.960805892944336,5240
16.31009864807129,8.340805053710938,5241
14.770098686218262,5.590803623199463,5242
13.100098609924316,2.7108020782470703,5243
11.300098419189453,-0.18919801712036133,5244
9.370098114013672,-3.089198112487793,5245
7.310098171234131,0.00010013580322265625,5246
5.120098114013672,0.00009999999747378752,5247
2.800097942352295,0.00009999999747378752,5248
0.35009765625,0.00009999999747378752,5249
-2.229902744293213,0.00009999999747378752,5250
-4.939903259277344,0.00009999999747378752,5251
-0.1363978385925293,0.00009999999747378752,5252
-0.06746146827936172,0.00009999999747378752,5253
-0.014841693453490734,0.00009999999747378752,5254
0.00009999983012676239,0.00009999999747378752,5255
0.00009999999747378752,0.00009999999747378752,5256
0.00009999999747378752,0.00009999999747378752,5257
0.00009999999747378752,0.00009999999747378752,5258
0.00009999999747378752,0.00009999999747378752,5259
0.00009999999747378752,0.00009999999747378752,5260
0.00009999999747378752,0.00009999999747378752,5261
0.00009999999747378752,0.00009999999747378752,5262
0.00009999999747378752,0.00009999999747378752,5263
0.00009999999747378752,0.00009999999747378752,5264
0.00009999999747378752,0.00009999999747378752,5265
0.00009999999747378752,0.00009999999747378752,5266
0.00009999999747378752,0.00009999999747378752,5267
0.00009999999747378752,0.00009999999747378752,5268
0.00009999999747378752,0.00009999999747378752,5269
0.00009999999747378752,0.00009999999747378752,5270
0.00009999999747378752,0.00009999999747378752,5271
0.00009999999747378752,0.00009999999747378752,5272
0.00009999999747378752,0.00009999999747378752,5273
0.00009999999747378752,0.00009999999747378752,5274
0.00009999999747378752,0.00009999999747378752,5275
0.00009999999747378752,0.00009999999747378752,5276
0.00009999999747378752,0.00009999999747378752,5277
0.00009999999747378752,0.00009999999747378752,5278
0.00009999999747378752,0.00009999999747378752,5279
0.00009999999747378752,0.00009999999747378752,5280
0.00009999999747378752,0.00009999999747378752,5281
0.00009999999747378752,0.00009999999747378752,5282
0.00009999999747378752,0.00009999999747378752,5283
0.00009999999747378752,0.00009999999747378752,5284
0.00009999999747378752,0.00009999999747378752,5285
0.00009999999747378752,0.00009999999747378752,5286
0.00009999999747378752,0.00009999999747378752,5287
0.00009999999747378752,0.00009999999747378752,5288
0.00009999999747378752,0.00009999999747378752,5289
0.00009999999747378752,0.00009999999747378752,5290
0.00009999999747378752,0.00009999999747378752,5291
0.00009999999747378752,0.00009999999747378752,5292
0.00009999999747378752,0.00009999999747378752,5293
0.00009999999747378752,0.00009999999747378752,5294
0.00009999999747378752,0.00009999999747378752,5295
0.00009999999747378752,0.00009999999747378752,5296
0.00009999999747378752,0.00009999999747378752,5297
0.00009999999747378752,0.00009999999747378752,5298
0.00009999999747378752,0.00009999999747378752,5299
0.00009999999747378752,0.00009999999747378752,5300
0.00009999999747378752,0.00009999999747378752,5301
0.00009999999747378752,0.00009999999747378752,5302
0.00009999999747378752,0.00009999999747378752,5303
0.00009999999747378752,0.00009999999747378752,5304
0.00009999999747378752,0.00009999999747378752,5305
0.00009999999747378752,0.00009999999747378752,5306
0.00009999999747378752,0.00009999999747378752,5307
0.00009999999747378752,0.00009999999747378752,5308
0.00009999999747378752,0.00009999999747378752,5309
0.00009999999747378752,0.00009999999747378752,5310
0.00009999999747378752,0.00009999999747378752,5311
0.00009999999747378752,0.00009999999747378752,5312
0.00009999999747378752,0.00009999999747378752,5313
0.00009999999747378752,0.00009999999747378752,5314
0.00009999999747378752,0.00009999999747378752,5315
0.00009999999747378752,0.00009999999747378752,5316
0.00009999999747378752,0.00009999999747378752,5317
0.00009999999747378752,0.00009999999747378752,5318
0.00009999999747378752,0.00009999999747378752,5319
0.00009999999747378752,0.00009999999747378752,5320
0.00009999999747378752,0.00009999999747378752,5321
0.00009999999747378752,0.00009999999747378752,5322
0.00009999999747378752,0.00009999999747378752,5323
0.00009999999747378752,0.00009999999747378752,5324
0.00009999999747378752,0.00009999999747378752,5325
0.00009999999747378752,0.00009999999747378752,5326
0.00009999999747378752,0.00009999999747378752,5327
0.00009999999747378752,0.00009999999747378752,5328
0.00009999999747378752,0.00009999999747378752,5329
0.00009999999747378752,0.00009999999747378752,5330
0.00009999999747378752,0.00009999999747378752,5331
0.00009999999747378752,0.00009999999747378752,5332
0.00009999999747378752,0.00009999999747378752,5333
0.00009999999747378752,0.00009999999747378752,5334
0.00009999999747378752,0.00009999999747378752,5335
0.00009999999747378752,0.00009999999747378752,5336
0.00009999999747378752,0.00009999999747378752,5337
0.00009999999747378752,0.00009999999747378752,5338
0.00009999999747378752,0.00009999999747378752,5339
0.00009999999747378752,0.00009999999747378752,5340
0.00009999999747378752,0.00009999999747378752,5341
1.9000999927520752,0.00009999999747378752,5342
3.670099973678589,0.00009999999747378752,5343
5.310100078582764,0.00009999999747378752,5344
6.820099830627441,0.00009999999747378752,5345
8.20009994506836,0.00009999999747378752,5346
9.45009994506836,0.00009999999747378752,5347
10.570099830627441,0.00009999999747378752,5348
11.560099601745605,0.00009999999747378752,5349
12.420099258422852,0.00009999999747378752,5350
13.15009880065918,0.00009999999747378752,5351
13.750099182128906,0.00009999999747378752,5352
14.220099449157715,0.00009999999747378752,5353
14.560099601745605,0.00009999999747378752,5354
14.770099639892578,0.00009999999747378752,5355
14.850099563598633,0.00009999999747378752,5356
14.80009937286377,0.00009999999747378752,5357
14.620099067687988,0.00009999999747378752,5358
14.310098648071289,0.00009999999747378752,5359
13.870099067687988,0.00009999999747378752,5360
13.30009937286377,0.00009999999747378752,5361
12.600099563598633,0.00009999999747378752,5362
11.770099639892578,0.00009999999747378752,5363
10.810099601745605,0.00009999999747378752,5364
9.720099449157715,0.00009999999747378752,5365
8.500099182128906,0.00009999999747378752,5366
7.150099277496338,0.00009999999747378752,5367
5.670099258422852,0.00009999999747378752,5368
4.0600996017456055,0.00009999999747378752,5369
2.3200998306274414,0.00009999999747378752,5370
0.4500999450683594,0.00009999999747378752,5371
-3.0499000549316406,0.00009999999747378752,5372
0.00010013580322265625,0.00009999999747378752,5373
0.00009989738464355469,0.00009999999747378752,5374
0.00009999999747378752,0.00009999999747378752,5375
0.00009999999747378752,0.00009999999747378752,5376
0.00009999999747378752,0.00009999999747378752,5377
0.00009999999747378752,0.00009999999747378752,5378
0.00009999999747378752,0.00009999999747378752,5379
0.00009999999747378752,0.00009999999747378752,5380
-0.03502223640680313,0.00009999999747378752,5381
-0.057966846972703934,0.00009999999747378752,5382
-0.06459567695856094,0.00009999999747378752,5383
-0.06459567695856094,0.00009999999747378752,5384
-0.06459567695856094,0.00009999999747378752,5385
-0.06459567695856094,0.00009999999747378752,5386
-0.06459567695856094,0.00009999999747378752,5387
-0.06459567695856094,0.00009999999747378752,5388
-0.06459567695856094,0.00009999999747378752,5389
-0.06459567695856094,0.00009999999747378752,5390
-0.06459567695856094,0.00009999999747378752,5391
-0.06459567695856094,0.00009999999747378752,5392
-0.06459567695856094,0.00009999999747378752,5393
-0.06459567695856094,0.00009999999747378752,5394
-0.06459567695856094,0.00009999999747378752,5395
-0.06459567695856094,0.00009999999747378752,5396
-0.06459567695856094,0.00009999999747378752,5397
-0.06459567695856094,0.00009999999747378752,5398
-0.06459567695856094,0.00009999999747378752,5399
-0.06459567695856094,0.00009999999747378752,5400
-0.06459567695856094,0.00009999999747378752,5401
-0.06459567695856094,0.00009999999747378752,5402
-0.06459567695856094,0.00009999999747378752,5403
-0.06459567695856094,0.00009999999747378752,5404
-0.06459567695856094,0.00009999999747378752,5405
-0.06459567695856094,0.00009999999747378752,5406
-0.06459567695856094,0.00009999999747378752,5407
-0.06459567695856094,0.00009999999747378752,5408
-0.06459567695856094,0.00009999999747378752,5409
-0.06459567695856094,0.00009999999747378752,5410
-0.06459567695856094,0.00009999999747378752,5411
-0.06459567695856094,0.00009999999747378752,5412
-0.06459567695856094,0.00009999999747378752,5413
-0.06459567695856094,0.00009999999747378752,5414
-0.06459567695856094,0.00009999999747378752,5415
-0.06459567695856094,0.00009999999747378752,5416
-0.06459567695856094,0.00009999999747378752,5417
-0.06459567695856094,0.00009999999747378752,5418
-0.06459567695856094,0.00009999999747378752,5419
-0.06459567695856094,0.00009999999747378752,5420
-0.06459567695856094,0.00009999999747378752,5421
-0.06459567695856094,0.00009999999747378752,5422
-0.030815739184617996,0.00009999999747378752,5423
-0.013352371752262115,0.00009999999747378752,5424
